sidecarCode,averageUnitPrice
78206012101,0.287962962962963
168000715,0.691
51862056230,34.384100000000004
60760070530,0.3048888888888889
51991089930,2.2397777777777774
53217012502,0.6799999999999999
70257041487,3.9126666666666665
51079086420,0.5143055555555556
70756020312,0.5604166666666667
63874025320,0.3750333333333334
52959012605,0.2796666666666667
43353098830,0.31095555555555554
68788638102,0.3750333333333334
63874033415,0.47180000000000005
63874107501,0.612
832121489,0.2862777777777778
66267066560,0.21939999999999998
440718585,0.6242666666666667
63874030115,0.34303333333333336
10544003720,0.4282333333333333
270044535,0.7411999999999999
378868854,0.9540500000000001
57664002398,2.327722222222222
69339013632,5.3309999999999995
75907006901,0.30444444444444446
68788681206,0.3448333333333333
527260043,0.34755555555555556
68788774806,0.2834
69367021401,0.41846666666666665
42291017430,0.7304444444444443
68788826103,1.5261428571428568
63629194501,0.25980555555555557
43975033510,1.3166666666666667
121478505,0.21045833333333333
50090418203,0.34762499999999996
52959089030,0.4454444444444445
50090311101,0.6845333333333333
378912198,5.875
52959002612,0.3048888888888889
71205030340,0.35374999999999995
25010071115,1.2148888888888887
43063079320,0.21939999999999998
50090536301,0.17544444444444446
51248015052,0.40252777777777776
33261068720,0.6686666666666666
70934016730,0.2846222222222223
49884032055,0.8435
52959043601,0.47180000000000005
61919060030,0.34762499999999996
55700098230,0.7039333333333333
591386919,5.703444444444444
43598000354,0.22873599999999997
16729022701,0.40958333333333335
62175027037,0.3453888888888889
52959001902,0.3717142857142858
45129019184,7.841833333333334
66267037320,2.9013999999999998
50090315500,108.75899999999999
59651023299,0.2522666666666667
68382076906,10.1365
440836260,0.24633333333333335
74302353,0.3455333333333333
781183101,1.5234285714285716
63629239601,0.9044666666666668
68788848106,0.27840000000000004
43063065720,1.5115714285714286
50090533503,0.2834
12634052871,0.5799333333333334
68788757605,0.6310666666666667
378501301,0.3486111111111111
43353031360,0.3093611111111111
70934072930,0.3375925925925926
71205070830,2.071166666666666
68788746209,0.33095833333333335
185209801,1.010133333333333
63739056910,0.42908888888888885
33342015615,0.37374999999999997
71266919003,2.8633333333333333
49999029120,0.2511777777777778
65243032406,0.35374999999999995
61314022715,1.9492
62559082001,0.5287999999999999
228402511,3.5308000000000006
72865014390,0.31037037037037035
63187003100,0.24020000000000002
51079092520,2.043125
33261064707,0.3525
53002132001,2.8332
10631012204,15.937833333333334
68788838506,0.2642888888888889
49884060511,1.910666666666667
50090165501,8.523
68788907603,0.30569444444444444
50090472001,3.34
55700075260,0.4282333333333333
61919058614,0.40373333333333333
143177210,0.39926666666666666
71205042163,0.2796666666666667
904292461,0.3031333333333333
33358034815,0.2362222222222222
63739003807,2.333125
440843030,0.4594
574110416,0.18738333333333332
68180097001,0.23211111111111113
71335073706,0.612
71610014653,0.24020000000000002
93929067,0.8795999999999999
168026415,1.3115999999999999
49999065704,0.25420000000000004
50090050306,0.18052777777777781
55111078948,0.28487962962962965
58864088930,0.31683333333333336
60429091801,0.27293333333333336
80425007902,0.24020000000000002
45129019152,7.841833333333334
52817033010,0.6576666666666667
72606057002,0.2904444444444444
93777293,1.0383333333333333
43066009001,3.3135000000000003
68084060311,0.4670555555555556
60432003732,0.06450632911392405
71610036860,0.37646666666666667
72789001990,0.3048888888888889
45129019810,7.841833333333334
68788796403,0.2782222222222222
71205021530,0.32093333333333335
378808420,1.192088888888889
16729032217,0.3239166666666667
68788851806,0.3046111111111111
781407515,2.067571428571429
65243031403,0.34324444444444446
63629841601,0.5924166666666667
8881513538,0.2908333333333334
93083205,0.37646666666666667
72789023507,0.20306666666666667
23155009501,0.35457777777777777
33358021615,0.6785333333333334
68462080101,0.288875
51407043101,0.9578666666666666
781183120,1.5234285714285716
64380083653,0.8760666666666667
10135060301,0.2144888888888889
71335033209,0.2624166666666667
51224012160,0.3115277777777778
70518314600,0.38062222222222225
781318094,133.12
50419032528,10.300999999999998
67405065155,1.0921428571428569
68788871703,0.35374999999999995
781803731,1.2673333333333332
27241005108,0.6699166666666667
65862004501,0.34508333333333335
63629881301,2.3310416666666667
52959070360,0.3154074074074074
52959037730,1.1458666666666666
50090164805,1.2872
68788701406,0.8268666666666665
50090118501,1.1398666666666666
10544052506,0.7831
603533732,0.20306666666666667
29300011305,0.6192222222222222
603358221,0.3716222222222223
70954041330,0.40066666666666667
73177010106,2.183333333333333
45129019286,7.841833333333334
64980059248,0.046245243128964046
76385012450,0.30569444444444444
50268029911,0.20744444444444443
60687023101,0.6971666666666666
66993040832,0.9857666666666667
13811067910,0.6699166666666667
68788643606,0.13474074074074072
62135018941,0.1122
42806026401,2.375266666666667
45129020833,7.841833333333334
60846080801,0.23133333333333334
72162192501,0.34762499999999996
64380084306,0.7733333333333333
143958301,6.077
25208020209,8.488133333333332
43353002368,0.31747222222222227
33261041731,2.0985
59762500002,0.20875000000000002
68788741008,0.7956666666666667
63187075010,0.6753999999999999
59088037107,5.1206588235294115
378064110,0.2796666666666667
59762005101,5.755
71335208608,1.0921428571428569
43063087410,0.48166666666666663
61919003530,0.6845333333333333
72789023015,0.6242666666666667
68071154502,1.5234285714285716
42291008206,3.34
51079073620,0.7318
70710146305,40.05
378004201,1.6128
781537864,0.3665555555555556
33342009215,0.5423333333333333
71610025602,1.7475
71335007902,0.8072499999999999
33358034930,0.2902
53489065007,2.1626666666666665
71335037005,0.20744444444444443
50090327000,0.5356400000000001
68788823806,0.471625
50090376004,0.21939999999999998
70934013498,0.23551851851851854
71610029460,0.3715
66105016402,0.31230555555555556
50090098504,0.6499333333333333
16729049212,0.591125
115125008,3.4120555555555554
64380075105,0.28948148148148145
143959310,5.441799999999999
43353094060,0.3360370370370371
456046301,2.2962
55700077101,0.48091111111111107
33261042801,0.3325599999999999
33358001460,0.3985000000000001
55700088820,0.40373333333333333
63874047701,0.3629722222222222
50090228700,0.43746666666666667
63187015860,0.377
50228015805,0.6297499999999999
71610027930,0.34324444444444446
50436022302,0.24020000000000002
63874053228,0.35374999999999995
52959019430,0.5997
72189046320,0.9121
16729017117,0.2593111111111111
440762892,0.2863555555555556
71610008446,0.37646666666666667
16784030471,5.64
71610023703,1.7495
8573016614,0.47400000000000003
66993043385,0.7825333333333333
8881833215,0.2816666666666667
76282034201,0.40373333333333333
10544025130,0.6110833333333333
33261013190,0.48166666666666663
71610055560,0.34755555555555556
407141360,1.1042
440684085,0.6110833333333333
71205034430,0.3154074074074074
68788693208,0.23551851851851854
66267003315,0.6242666666666667
8083722,0.3408148148148148
440816610,0.2796666666666667
378218005,0.3848888888888889
60505018300,0.38062222222222225
58657047213,0.27073399882560184
68788815909,0.3252888888888889
75834010201,0.7169444444444445
68788898602,0.14862999999999998
52959099430,0.3381111111111111
68180063301,15.713999999999999
51407048630,0.3776388888888889
51660020005,0.31683333333333336
35356087990,0.28208333333333335
50090599805,0.6940000000000001
52959040514,1.7456
58657045890,5.584666666666666
76420055035,0.6275395033860046
70393000131,0.31
378013505,0.3012444444444445
68788745608,0.3942333333333334
66758017010,0.34215555555555555
904705699,0.8978750000000001
71610000694,0.35374999999999995
71205084590,0.3278666666666667
440757020,0.3096
71610007292,0.2922666666666667
69097040815,0.3811555555555555
86227022515,0.20875
51129464602,0.49416666666666664
63629116301,0.26507777777777775
2446234,0.3794444444444444
68382001701,2.557142857142857
69097029802,0.3375925925925926
68788922003,0.20744444444444443
68645057854,0.2839259259259259
63323053784,10.988333333333333
268060310,48.3196
904718861,0.4478666666666667
50742051430,1.0608
440816560,0.20306666666666667
69374051450,1.07252
71610059860,0.30569444444444444
43353025430,0.6141333333333333
33261069790,1.1398666666666666
45129020432,7.841833333333334
81288001802,0.6310666666666667
33261078328,0.24679999999999996
51407026610,0.30733333333333335
50090178106,0.30569444444444444
42546071005,0.8574999999999999
71205097900,0.3151481481481481
406900076,15.32525
71610026030,0.287962962962963
50090649001,0.3680888888888889
33358004201,0.2798333333333333
50090054501,0.4516666666666667
55700040360,0.2798333333333333
67544087960,0.6141333333333333
71241835,0.10731012658227847
67457083270,114.26399999999998
66689033901,0.0668
67877014601,0.48108333333333336
480411101,2.833666666666667
76420000907,0.6297499999999999
61919068590,0.18215277777777777
63629207101,0.5903555555555554
60760036640,0.5799333333333334
52959077630,0.3211111111111111
60505095303,3.2624999999999997
42023062210,3.9006399999999997
13668001505,0.18215277777777777
50090425300,0.5618000000000001
43547029603,0.5999722222222222
71205089200,0.3640833333333333
10544001730,0.5711999999999999
61919020890,0.4624666666666667
68788735401,0.17653333333333332
65862069201,0.2144888888888889
68788724105,0.5356400000000001
31722070130,0.2839259259259259
42291018920,0.3360666666666666
50090245003,0.2782222222222222
68788780909,0.30569444444444444
66794023342,2.5791999999999997
61919005860,0.37646666666666667
72789002193,0.3472
33261014349,1.4919999999999998
55111012850,1.6367142857142858
42799010501,0.7417777777777778
63323014805,20.0452
72241005311,0.6853333333333335
8080763229,0.5481199999999999
65862052801,0.6686666666666666
76420004330,0.6499333333333333
67544074792,0.3472
63874033290,0.17544444444444446
55700050690,0.3154074074074074
43353007215,0.35374999999999995
33261048820,0.9121
63629183001,0.27384444444444445
63739036610,0.26507777777777775
52959006730,3.3563111111111117
8121030,0.9643333333333334
591034510,0.3031333333333333
68084074411,0.27744444444444444
65162046510,0.24033333333333334
61919045190,0.7194166666666665
63874050060,0.6310666666666667
33342005607,0.32275
245081289,119.95733333333334
52959069130,0.6153333333333334
440785030,0.34303333333333336
378048001,0.6585333333333333
58118999305,49.6468
68788721309,0.287962962962963
54022025,0.6342222222222222
49999009860,7.358333333333333
50090282000,0.68925
68084082511,0.6902
43063062460,0.34755555555555556
68788757601,0.6310666666666667
43063085882,0.2863555555555556
39328004416,0.11835999999999998
53217011830,0.3360370370370371
21922002107,0.531
72162128304,0.6307428571428572
67544030175,0.37646666666666667
16714052502,0.6594666666666666
406880801,0.989
55700062630,0.6054444444444445
55700039230,0.6065555555555556
904704161,0.21939999999999998
55700092520,0.5799333333333334
60760017090,0.3084166666666667
378180304,0.20133333333333334
68071048660,0.8645
378459677,0.32258333333333333
62559071550,1.2445555555555556
33261010714,0.29055555555555557
63629331901,0.6342222222222222
50090007901,0.6845333333333333
71335142903,0.2955
49052022,5.204599999999999
62135096031,0.20875000000000002
67457044560,166.176
440710803,1.6895714285714285
63629205901,0.18738333333333332
23155021631,146.6488
76282021430,0.7339999999999999
338109104,0.0466
63187085720,0.22873599999999997
50090463804,0.3942333333333334
68788783808,0.2727777777777778
64679010201,0.6707777777777777
73796080014,31.48
80603010322,1.5838
440747260,0.32495555555555555
49999086810,0.6499333333333333
50419086351,0.3967777777777778
82182077305,15.307599999999999
66267061130,1.2495333333333332
68788980703,0.3252888888888889
55289003830,19.053400000000003
55700022630,0.48761111111111105
45129019634,7.841833333333334
51655077652,0.8268666666666665
37024523,3.2624999999999997
378043401,1.600177777777778
52959034630,0.6869999999999999
38779841103,0.165446
440838560,0.27384444444444445
43063078015,0.6707142857142857
69097095705,0.24886111111111112
71610013960,0.2964888888888889
66267005520,0.4275555555555556
63629448303,0.4873
63629130701,0.3141
13668001525,0.18215277777777777
6057562,5.980066666666667
8080330500,2.095833333333333
49999092490,0.5549333333333333
63304009005,0.4106222222222223
33261008550,1.0796
53217004000,0.6902
31722065931,0.2782027027027027
60219167401,1.4028
50090249200,0.23412962962962966
409741903,0.10543999999999998
57237004805,0.43020833333333336
73320000203,0.2798333333333333
73308040360,35.29233333333333
93681645,1.1435000000000002
45129018877,7.841833333333334
50090635400,0.6666666666666665
61919066890,0.4282333333333333
51991088501,0.47941666666666666
781320885,15.713999999999999
33261087614,2.557142857142857
50090465204,0.6707142857142857
68084036601,0.3367777777777778
50090050703,0.31544444444444447
70934032130,0.2964888888888889
69367030501,2.9387333333333334
50090160202,1.6351333333333333
43353069780,0.48761111111111105
9006501,0.3392666666666667
53746051505,0.40958333333333335
68788818304,0.2863555555555556
55289086698,1.4919999999999998
55700036960,1.0291333333333335
50090456000,0.3743333333333333
68180012301,0.20168
72162213901,0.24020000000000002
67457052920,38.08
72789032690,0.6153333333333334
65862000390,0.3391111111111111
409120713,1.8975714285714287
68071035390,0.375875
121115400,0.06450632911392405
68788848503,0.20744444444444443
440720860,0.33095833333333335
65224085009,16.43111111111111
55289070121,0.6868666666666666
55289079206,0.7073333333333333
406222401,12.155444444444445
63874066590,0.24524444444444443
55700077114,0.48091111111111107
55700060530,0.3375925925925926
67877025520,5.775399999999999
55700005890,0.12329166666666666
50090374600,0.34755555555555556
50090257701,0.24703703703703705
80425004903,0.40373333333333333
13925050501,1.0116444444444446
55111033390,0.2955
33261008100,0.40373333333333333
10544046460,0.30569444444444444
70518117800,0.471625
72934436405,0.9719
67877025145,0.2362222222222222
